ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
7484030838628378431-2603180452-2,7703,2603180455,2603180455,3,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603180455,,2603180455,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-2301911496079253632-2603180422-2,7701,2603180425,2603180425,3,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603180425,,2603180425,,h,1,Bauarbeiten,,,,,,,0.0,0.0
1781534358873638088-2603180437-2,7101,2603180440,2603180440,3,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603180440,,2603180440,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-9020622847777394381-2603180437-3,7501,2603180442,2603180443,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603180444,,2603180444,,,,,,,,,,,2.0,1.0
8242933012542256606-2603180441-1,7301,,2603180441,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2603180441,,h,1,Bauarbeiten,,,,,,,0.0,0.0
9124798165350701033-2603180423-3,88631,2603180451,2603180451,4,,ARV,RE90,Stuttgart Hbf|Marbach(Neckar),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2603180454,,2603180455,,,,,,,,,,,3.0,4.0
4059477772738430465-2603180455-2,7401,2603180457,2603180457,2,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2603180457,,2603180457,,h,1,Bauarbeiten,,,,,,,0.0,0.0
8312618108729256880-2603180348-6,28361,2603180400,2603180400,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2603180402,,2603180402,,h,1,Bauarbeiten,,,,,,,2.0,2.0
3282817060879740599-2603180429-7,19203,2603180455,2603180457,8,,RE,MEX18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2603180456,,2603180457,,,,,,,,,,,1.0,0.0
-9020622847777394381-2603180437-1,7501,,2603180437,,,S,S5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2603180438,6,,,,,,,,,,0.0,1.0
6839500523111524784-2603180407-3,19210,2603180422,2603180423,10,,RE,MEX18,Stuttgart Hbf|Ludwigsburg,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2603180423,,2603180424,,,,,,,,,,,1.0,1.0
