ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1781534358873638088-2508120435-2,7101,2508120437,2508120437,3,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508120438,,2508120439,,,,,,,,,,,1.0,2.0
-9020622847777394381-2508120437-3,7501,2508120442,2508120443,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508120443,,2508120443,,,,,,,,,,,1.0,0.0
-1791943849993085294-2508120423-5,88631,2508120450,2508120451,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2508120450,,2508120451,,,,,,,,,,,0.0,0.0
8242933012542256606-2508120441-1,7301,,2508120441,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508120442,,,,,,,,,,,0.0,1.0
4059477772738430465-2508120455-2,7401,2508120457,2508120457,2,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2508120457,,2508120457,,,,,,,,,,,0.0,0.0
8312618108729256880-2508120348-6,28361,2508120400,2508120400,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2508120402,,2508120403,,,,,,,,,,,2.0,3.0
-7541480709171040331-2508120433-6,7201,2508120445,2508120445,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2508120446,,2508120446,,,,,,,,,,,1.0,1.0
1610636305263390297-2508120429-7,19203,2508120455,2508120457,8,,MEX,18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2508120455,,2508120457,,,,,,,,,,,0.0,0.0
-6065310940048257316-2508120417-12,19541,2508120453,,7,,MEX,,Pforzheim Hbf|Eutingen(Baden)|Niefern|Enzberg|Mühlacker|Mühlacker Rößlesweg|Illingen(Württ)|Vaihingen(Enz)|Sersheim|Sachsenheim|Ellental,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2508120455,,,,,,,,,,,,,2.0,0.0
-9020622847777394381-2508120437-1,7501,,2508120437,,,S,5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2508120437,,,,,,,,,,,0.0,0.0
7941126174300873842-2508120416-6,7700,2508120430,2508120430,3,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2508120430,,2508120430,,,,,,,,,,,0.0,0.0
5411763714021984948-2508120433-7,7601,2508120454,2508120454,3,,S,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2508120454,,2508120454,,,,,,,,,,,0.0,0.0
-7074048190611233336-2508120348-7,28369,2508120409,2508120409,3,,S,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2508120409,,2508120409,,,,,,,,,,,0.0,0.0
2884405162672083910-2508120442-5,7002,2508120451,2508120451,2,,S,60,Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz)|Korntal|Weilimdorf,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2508120451,,2508120452,,,,,,,,,,,0.0,1.0
